month,day,year,site,occurrences,url
9,11,2015,lainformacion.com,http://noticias.lainformacion.com/policia-y-justicia/malversacion/justicia-japonesa-acusa-a-director-de-plataforma-de-bitcoins-de-malversacion_6tCbojslyiGsnyRW5rsnt6/
9,11,2015,entornointeligente.com,http://www.entornointeligente.com/articulo/6946985/VENEZUELA-Japon-acusa-de-malversacion-al-jefe-de-una-plataforma-de-bitcoins-rss-11092015
9,11,2015,insidebitcoins.com,http://insidebitcoins.com/news/paypal-disables-payments-between-taiwanese-users-bitcoin-to-take-its-place/34789
9,11,2015,hostingdiscussion.com,http://www.hostingdiscussion.com/shared-reseller-hosting-special-offers/40326-paypal-payza-bitcoins-many-others-los-angeles-usa-shared-hosting-plans.html
9,11,2015,zinfos974.com,http://www.zinfos974.com/Bitcoins-Le-Francais-Mark-Karpeles-accuse-officiellement-de-detournement-de-fonds-au-Japon_a90530.html
9,11,2015,entornointeligente.com,http://www.entornointeligente.com/articulo/6946985/VENEZUELA-Japon-acusa-de-malversacion-al-jefe-de-una-plataforma-de-bitcoins
9,11,2015,numerama.com,http://www.numerama.com/magazine/34172-bitcoins-l-ex-pdg-de-mtgox-mis-en-examen.html
9,11,2015,labolsa.com,http://www.labolsa.com/noticias/20150911115228626/japon-acusa-de-malversacion-al-jefe-de-una-plataforma-de-bitcoins/
9,11,2015,noticiasrcn.com,http://www.noticiasrcn.com/internacional-economia/justicia-japonesa-acusa-director-plataforma-bitcoins-malversacion
9,11,2015,swissinfo.ch,http://www.swissinfo.ch/spa/jap%C3%B3n-acusa-de-malversaci%C3%B3n-al-jefe-de-una-plataforma-de-bitcoins/41655404
9,11,2015,globedia.com,http://globedia.com/japon-acusa-malversacion-jefe-plataforma-bitcoins
9,11,2015,deperu.com,http://www.deperu.com/noticias/japon-acusa-de-malversacion-al-jefe-de-una-plataforma-de-bitcoins-63123.html
9,11,2015,coindesk.com,http://www.coindesk.com/bitcoin-in-the-headlines-blockchain-good-bitcoin-bad/
9,11,2015,bworldonline.com,http://www.bworldonline.com/content.php?section=World&title=Japan-charges-Bitcoin-exchange-CEO-with-embezzlement&id=115136
9,11,2015,emirates247.com,http://www.emirates247.com/news/world/japan-charges-bitcoin-exchange-ceo-with-embezzlement-2015-09-11-1.603200
9,11,2015,bangkokpost.com,http://www.bangkokpost.com/news/asia/689936/japan-charges-bitcoin-exchange-ceo-with-embezzlement-jiji-press
9,11,2015,innovationtoronto.com,http://www.innovationtoronto.com/2012/04/bitcoin-the-city-traders-anarchic-new-toy/
9,11,2015,thestar.com.my,http://www.thestar.com.my/Business/Business-News/2015/09/11/Japan-charges-Bitcoin-exchange-CEO-with-embezzlement/
9,11,2015,coindesk.com,http://www.coindesk.com/cftc-grants-temporary-approval-to-bitcoin-startup-ledgerx/
9,11,2015,newindianexpress.com,http://www.newindianexpress.com/world/Japan-Charges-Bitcoin-Exchange-CEO-With-Embezzlement-Jiji-Press/2015/09/11/article3022392.ece
9,11,2015,english.rfi.fr,http://www.english.rfi.fr/asia-pacific/20150911-charges-filed-against-french-head-defunct-bitcoin-exchange
9,11,2015,globalpost.com,http://www.globalpost.com/article/6647066/2015/09/11/japan-charges-bitcoin-exchange-ceo-embezzlement-jiji-press
9,11,2015,scmp.com,http://www.scmp.com/news/asia/east-asia/article/1857199/french-mtgox-ceo-japan-charged-embezzlement-amid-bitcoin-fraud
9,11,2015,india.com,http://zeenews.india.com/business/news/international/japan-charges-bitcoin-exchange-ceo-with-embezzlement_135633.html
9,11,2015,indiatimes.com,http://economictimes.indiatimes.com/news/international/business/japan-charges-bitcoin-exchange-ceo-mark-karpeles-with-embezzlement-report/articleshow/48908997.cms
9,11,2015,citizen.co.za,http://citizen.co.za/afp_feed_article/japan-charges-bitcoin-exchange-ceo-with-embezzlement-jiji-press/
9,11,2015,menafn.com,http://www.menafn.com/1094337330/Japan-charges-Bitcoin-exchange-CEO-with-embezzlement
9,11,2015,lainformacion.com,http://noticias.lainformacion.com/policia-y-justicia/malversacion/justicia-japonesa-acusa-a-director-de-plataforma-de-bitcoins-de-malversacion_6tCbojslyiGsnyRW5rsnt6/
9,11,2015,france24.com,http://www.france24.com/en/20150911-germany-migrants-refugees-workforce-new-york-minimum-wage-bitcoin-super-mario
9,11,2015,rtl.be,http://www.rtl.be/info/monde/international/bitcoin-karpeles-mis-en-examen-au-japon-pour-falsification-de-donnees-753291.aspx
9,11,2015,businessinsider.com,http://www.businessinsider.com/afp-japan-charges-bitcoin-exchange-ceo-with-embezzlement-jiji-press-2015-9
9,11,2015,channelnewsasia.com,http://www.channelnewsasia.com/news/world/japan-charges-bitcoin/2119578.html
9,11,2015,tribune.com.pk,http://tribune.com.pk/story/954883/japan-charges-bitcoin-exchange-ceo-with-embezzlement/
