month,day,year,site,occurrences,url
2,19,2017,jornadaonline.com,http://jornadaonline.com/economia/173467-el-vino-mendocino-que-acepta-bitcoins-
2,19,2017,forextv.com,http://forextv.com/bitcoin-news/ransomware-has-exploded-thanks-to-bitcoins-anonymity/
2,19,2017,jornadaonline.com,http://jornadaonline.com/economia/173467-el-vino-mendocino-que-acepta-bitcoins-
2,19,2017,thebitcoinnews.com,http://thebitcoinnews.com/man-charged-with-killing-wife-murder-for-hire-through-darknet%E2%80%8B-2/
2,19,2017,thebitcoinnews.com,http://thebitcoinnews.com/china-human-rights-work-treated-like-a-crime/
2,19,2017,newsbtc.com,http://www.newsbtc.com/2017/02/18/egifter-now-accepts-bitcoin-payments-coinbase-wallet-owners/
2,19,2017,forextv.com,http://forextv.com/bitcoin-news/egifter-now-only-accepts-bitcoin-payments-from-coinbase-wallet-owners/
2,19,2017,cryptocoinsnews.com,https://www.cryptocoinsnews.com/vietnamese-bitcoin-p2p-platform-remitano-targets-global-expansion/
2,19,2017,themerkle.com,https://themerkle.com/nigerian-bankers-committee-plans-to-legalize-bitcoin/
2,19,2017,thebitcoinnews.com,http://thebitcoinnews.com/how-immigration-will-change-the-electoral-power-of-states-if-large-amounts-are-deported-states-with-high-numbers-of-illegals-will-lose-congressional-seats-from-lower-census-results/
2,19,2017,thebitcoinnews.com,http://thebitcoinnews.com/alibabas-ant-financial-continues-to-acquire-stakes-across-the-world/
2,19,2017,thebitcoinnews.com,http://thebitcoinnews.com/vietnamese-bitcoin-p2p-platform-remitano-targets-global-expansion-2/
2,19,2017,coindesk.com,http://www.coindesk.com/sustainable-development-through-bitcoin/
2,19,2017,bitcoin.com,https://news.bitcoin.com/can-the-bitcoin-economy-help-greeks-hide-their-wealth/
2,19,2017,thebitcoinnews.com,http://thebitcoinnews.com/online-network-of-drug-traffickers-busted-in-romania/
2,19,2017,cryptocoinsnews.com,https://www.cryptocoinsnews.com/u-s-senate-confirms-bitcoin-supporter-mick-mulvaney-trumps-budget-director/
2,19,2017,positime.ru,http://positime.ru/japan-is-once-again-ahead-of-all-officially-recognized-bitcoin/69469
