month,day,year,site,occurrences,url
11,22,2015,bravenewcoin.com,http://bravenewcoin.com/news/plutus-intends-to-bridge-bitcoins-merchant-gap/
11,22,2015,eldia.com,http://www.eldia.com/revista-domingo/taringa-distribuyo-bitcoins-por-us-76-mil-entre-sus-usuarios-98304
11,22,2015,heavy.com,http://heavy.com/tech/2015/11/m-pesa-kenya-mpesa-api-withdrawal-charges-usa-app-account-africa-tanzania-fees-apple-bitcoin/
11,22,2015,businessinsider.com.au,http://www.businessinsider.com.au/circle-bitreserve-bitpay-struggle-lack-of-bitcoin-adoption-2015-11
11,22,2015,newsbtc.com,http://www.newsbtc.com/2015/11/22/japanese-government-to-draft-regulatory-bill-for-bitcoin-by-early-2016/
11,22,2015,coinreport.net,https://coinreport.net/coinbase-debuts-first-bitcoin-debit-card/
11,22,2015,newsbtc.com,http://www.newsbtc.com/2015/11/22/bitcoinformariana-potable-water-for-brazilian-dam-burst-victims/
11,22,2015,bitcoinist.net,http://bitcoinist.net/blockchain-debate-heating/
11,22,2015,entornointeligente.com,http://www.entornointeligente.com/articulo/7385169/UE-restringira-bitcoin-y-pagos-anonimos-para-frenar-financiacion-del-terrorismo
11,22,2015,businessinsider.com.au,http://www.businessinsider.com.au/circle-bitreserve-bitpay-struggle-lack-of-bitcoin-adoption-2015-11/
11,22,2015,eldia.com,http://www.eldia.com/revista-domingo/taringa-distribuyo-bitcoins-por-us-76-mil-entre-sus-usuarios-98304
11,22,2015,bravenewcoin.com,http://bravenewcoin.com/news/europe-russia-and-the-us-weigh-in-on-isil-bitcoin-use/
11,22,2015,newsbtc.com,http://www.newsbtc.com/2015/11/22/eus-change-of-stance-on-bitcoin-wont-do-much-harm-to-isil/
11,22,2015,bitcoinist.net,http://bitcoinist.net/check-cryptocurrency-clubs-bitcoin-groups/
11,22,2015,bravenewcoin.com,http://bravenewcoin.com/news/plutus-intends-to-bridge-bitcoins-merchant-gap/
11,22,2015,businessinsider.com,http://www.businessinsider.com/circle-bitreserve-bitpay-struggle-lack-of-bitcoin-adoption-2015-11
11,22,2015,coindesk.com,http://www.coindesk.com/five-insights-bitcoin-founder-funding/
11,22,2015,businessinsider.com,http://www.businessinsider.com/r-eu-steps-up-controls-on-bitcoin-pre-paid-cards-to-curb-terrorist-funds-2015-11
11,22,2015,businessinsider.in,http://www.businessinsider.in/Circle-Bitreserve-and-BitPay-are-turning-their-backs-on-bitcoin/articleshow/49883156.cms
11,22,2015,themerkle.com,http://themerkle.com/news/commonwealth-bank-of-australia-to-host-blockchain/
11,22,2015,bitcoinist.net,http://bitcoinist.net/blockchain-debate-heating/
11,23,2015,nasdaq.com,http://www.nasdaq.com/article/big-banks-are-hopping-on-bitcoins-blockchain-bandwagon-cm546238
11,23,2015,angulo7.com.mx,http://www.angulo7.com.mx/economia/item/6914-empresa-poblana-de-bitcoins.html
11,23,2015,bitcoinist.net,http://bitcoinist.net/lacksidasical-aml-efforts-help-fund-terrorist-attacks-bitcoin-not-blame/
