month,day,year,site,occurrences,url
1,24,2017,deepdotweb.com,https://www.deepdotweb.com/2017/01/24/can-bitcoin-used-hedge-uncertainty-towards-worlds-fiat-economy/
1,24,2017,cryptocoinsnews.com,https://www.cryptocoinsnews.com/hedge-fund-observer-skeptical-sec-approving-bitcoin-etf-anytime-soon/
1,24,2017,medium.com,https://medium.com/crytpo-politics/follow-the-bitcoin-wikileaks-f2218dece347
1,24,2017,forbes.com,http://www.forbes.com/sites/laurashin/2017/01/24/is-the-irs-justified-in-demanding-information-on-millions-of-bitcoin-users/
1,24,2017,bitcointalk.org,https://bitcointalk.org/index.php?topic=1762620.msg17602654
1,24,2017,contacto-latino.com,https://contacto-latino.com/en/news/201403/106420348/trading-plunges-at-chinas-bitcoin-exchanges-after-fees-levied-bloomberg/
1,24,2017,coinspeaker.com,http://www.coinspeaker.com/2017/01/23/chinas-bitcoin-exchanges-impose-trading-fee-beginning-24th-january/
1,24,2017,businessinsider.com,http://www.businessinsider.com/btcc-ceo-bobby-lee-on-bitcoin-regulation-in-china-and-pboc-2017-1
1,24,2017,businessinsider.com.au,http://www.businessinsider.com.au/btcc-ceo-bobby-lee-on-bitcoin-regulation-in-china-and-pboc-2017-1
1,24,2017,cambridge-news.co.uk,http://www.cambridge-news.co.uk/business/technology/start-up-using-bitcoin-tech-12497559
1,24,2017,contacto-latino.com,http://contacto-latino.com/en/news/201403/106420348/trading-plunges-at-chinas-bitcoin-exchanges-after-fees-levied-bloomberg/
1,24,2017,bloomberg.com,https://www.bloomberg.com/news/articles/2017-01-24/trading-plunges-at-china-s-bitcoin-exchanges-after-fees-levied
1,24,2017,businessinsider.in,http://www.businessinsider.in/The-CEO-of-one-of-Chinas-largest-biggest-bitcoin-exchanges-says-regulation-is-inevitable/articleshow/56760806.cms
1,24,2017,thebitcoinnews.com,http://thebitcoinnews.com/report-mike-flynn-under-investigation-by-fbi-cia-nsa-and-treasury-dept-over-ties-to-russia/
1,24,2017,thenationonlineng.net,http://thenationonlineng.net/unlike-mmm-get-help-worldwide-guarantees-60-returns-local-currency-100-bitcoin-monthly-register/
1,24,2017,businesstimes.com.sg,http://www.businesstimes.com.sg/banking-finance/trading-plunges-at-chinas-bitcoin-exchanges-after-fees-levied
1,24,2017,dailymailnews.com,http://dailymailnews.com/2017/01/25/chinas-bitcoin-trading-platforms-implement-transaction-fees/
1,24,2017,financemagnates.com,http://www.financemagnates.com/cryptocurrency/education-centre/what-gmos-launch-of-a-bitcoin-wallet-means-for-the-future-of-forex-trading/
1,24,2017,softpedia.com,http://news.softpedia.com/news/bitcoin-regulations-are-coming-says-btcc-boss-512172.shtml
1,24,2017,newsbtc.com,http://www.newsbtc.com/2017/01/24/st-louis-libraries-affected-major-bitcoin-ransomware-attack/
1,24,2017,marketwatch.com,http://www.marketwatch.com/story/bitcoin-holds-above-900-as-fears-of-chinese-crackdown-fade-2017-01-24
1,24,2017,thebitcoinnews.com,http://thebitcoinnews.com/massachusetts-top-court-orders-prosecutors-to-remedy-thousands-of-tainted-drug-convictions-2/
1,24,2017,thebitcoinnews.com,http://thebitcoinnews.com/irish-law-enforcement-calls-darknet-drug-trafficking-an-overwhelming-challenge/
1,24,2017,sunnewsonline.com,http://sunnewsonline.com/bitcoin-dangers-of-virtual-currency-investments/
1,24,2017,investopedia.com,http://www.investopedia.com/news/survivalist-mentality-leads-ultrarich-invest-bitcoin/
1,24,2017,nasdaq.com,http://www.nasdaq.com/article/why-2017-could-be-blockchains-biggest-year-ever-cm737294
1,24,2017,moneyweb.co.za,http://www.moneyweb.co.za/news/tech/blockchain-dreamers-will-have-a-rude-awakening-in-2017/
1,24,2017,bobsguide.com,http://www.bobsguide.com/guide/news/2017/Jan/24/blockchain-expo-day-1-blockchain-from-the-investors-perspective-a-vc-view-of-the-marketplace/
1,24,2017,rb.ru,http://rb.ru/news/blockchain-exchange/
1,24,2017,thestar.com.my,http://www.thestar.com.my/business/business-news/2017/01/24/blockchain-dreamers-will-have-a-rude-awakening-in-2017/
