month,day,year,site,occurrences,url
2,1,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/bitverse-potential-trustless-decentralized-website-based-bitcoin-blockchain/
2,1,2016,entornointeligente.com,http://www.entornointeligente.com/articulo/7814083/VICTOR-GILL-RAMIREZ--ESPANA-Una-disputa-de-poder-pone-en-jaque-el-futuro-de-bitcoin-rss-01022016
2,1,2016,coindesk.com,http://www.coindesk.com/press-releases/closing-loop-bringing-trillion-dollar-industry-bitcoin/
2,1,2016,fxpips.com,http://www.fxpips.com/bitcoin-news-liberty-reserve-top-honcho-guilty-of-aiding-bitcoin-criminals/
2,1,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/cheap-energy-draws-bitcoin-miners-to-northwest-bringing-discriminatory-rate-hike-controversy/
2,1,2016,allcoinsnews.com,http://allcoinsnews.com/2016/02/01/liberty-reserve-bitcoin-exchange-founder-pleads-guilty-to-money-laundering-250-million-in-criminal-proceeds/
2,1,2016,econotimes.com,http://www.econotimes.com/Antpool-to-Start-Bitcoin-Classic-Beta-Testing-153074
2,1,2016,coindesk.com,http://www.coindesk.com/bitcoin-and-blockchain-are-just-getting-started/
2,1,2016,finweb.hnonline.sk,http://finweb.hnonline.sk/komentare-a-analyzy-123/teroristi-a-bitcoin-podla-vysetrovatelov-ich-nic-nespaja-1053926
2,1,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/bitcoin-core-developer-jonas-schnelli-explains-controversial-transaction-replace-by-fee-feature-1454343556
2,1,2016,coindesk.com,http://www.coindesk.com/japanese-financial-giant-invests-in-bitcoin-exchange-kraken/
2,1,2016,newsbtc.com,http://www.newsbtc.com/2016/02/01/liberty-reserve-level-of-money-laundering-is-not-possible-with-bitcoin/
2,1,2016,finanznachrichten.de,http://www.finanznachrichten.de/nachrichten-2016-02/36316192-bitcoin-ashton-kutcher-has-best-answer-for-a-bernie-sanders-presidency-344.htm
2,1,2016,newsbtc.com,http://www.newsbtc.com/2016/02/01/bitcoin-price-watch-this-weeks-strategy/
2,1,2016,coinspeaker.com,http://www.coinspeaker.com/2016/02/01/jpmorgan-chase-and-blythe-masters-digital-asset-holdings-trial-blockchain-project/
2,1,2016,financemagnates.com,http://www.financemagnates.com/cryptocurrency/news/first-blockchain-payment-processing-platform-launched-in-vietnam/
2,1,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/jpmorgan-begins-blockchain-trials/
2,1,2016,paymentssource.com,http://www.paymentssource.com/news/technology/b-of-a-readying-blockchain-patents-report-3023371-1.html
2,1,2016,afr.com,http://www.afr.com/business/banking-and-finance/jpmorgan-and-masters-in-blockchain-trial-project-20160131-gmicsg
2,1,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/bitverse-potential-trustless-decentralized-website-based-bitcoin-blockchain/
2,1,2016,americanbanker.com,http://www.americanbanker.com/news/bank-technology/crypto-colonizing-b-of-as-blockchain-patent-strategy-1079136-1.html
2,1,2016,businessfinancenews.com,http://www.businessfinancenews.com/27532-jpmorgan-moves-forward-with-blockchain-technology/
2,1,2016,examiner.com,http://www.examiner.com/article/uproov-delivers-the-next-step-blockchain-usage
2,1,2016,coindesk.com,http://www.coindesk.com/bitcoin-and-blockchain-are-just-getting-started/
2,1,2016,streetinsider.com,http://www.streetinsider.com/Insiders+Blog/JPMorgan+(JPM),+Blythe+Masters+Said+to+Commence+Blockchain+Initaitive/11263962.html
2,1,2016,ibtimes.co.uk,http://www.ibtimes.co.uk/blockchain-innovator-satoshipay-offers-alternative-advertising-web-publishers-1541269
2,1,2016,jdsupra.com,http://www.jdsupra.com/legalnews/dtcc-explores-blockchain-technology-74967/
2,2,2016,voanews.com,http://blogs.voanews.com/techtonics/2016/02/02/amazon-takes-on-math-bitcoins-future-could-be-in-developing-world/
2,2,2016,europapress.es,http://www.europapress.es/internacional/noticia-bruselas-pide-estrechar-vigilancia-tarjetas-prepago-bitcoins-cortar-financiacion-terrorismo-20160202164109.html
2,2,2016,ticklethewire.com,http://ticklethewire.com/tag/bitcoins/
2,2,2016,lainformacion.com,http://noticias.lainformacion.com/politica/proteccion-de-datos/bruselas-pide-estrechar-vigilancia-de-tarjetas-prepago-y-bitcoins-para-cortar-la-financiacion-del-terrorismo_1VLAVssFCwS7Dd2ONUu2W5/
2,2,2016,lainformacion.com,http://noticias.lainformacion.com/politica/proteccion-de-datos/bruselas-pide-estrechar-vigilancia-de-tarjetas-prepago-y-bitcoins-para-cortar-la-financiacion-del-terrorismo_cjNkxyN2c3qzebCsugJTd3/
2,2,2016,coindesk.com,http://www.coindesk.com/european-commission-customer-data-bitcoin-exchanges-wallets/
2,2,2016,theguardian.com,http://www.theguardian.com/us-news/2016/feb/01/ex-secret-service-agent-shaun-bridges-bitcoin-arrest
