month,day,year,site,occurrences,url
9,6,2016,themerkle.com,http://themerkle.com/34-bytes-integrates-localbitcoins-support-into-their-point-of-sale-terminals/
9,6,2016,fairobserver.com,http://www.fairobserver.com/region/north_america/bitcoins-uninitiated-introduction/
9,6,2016,forextv.com,http://forextv.com/bitcoin-news/what-cooked-the-recent-bitcoin-rally/
9,6,2016,forextv.com,http://forextv.com/bitcoin-news/female-entrepreneur-launches-bitcoin-exchange-bitoasis-in-dubai/
9,6,2016,altcointoday.com,http://www.altcointoday.com/bitcoin-exchange-bitoasis/
9,6,2016,themerkle.com,http://themerkle.com/34-bytes-integrates-localbitcoins-support-into-their-point-of-sale-terminals/
9,6,2016,fairobserver.com,http://www.fairobserver.com/region/north_america/bitcoins-uninitiated-introduction/
9,6,2016,fxpips.com,http://www.fxpips.com/digital-currency-update-bitcoin-price-crosses-600-mark-as-rumors-about-economic-turmoil-grow/
9,6,2016,free-press-release-center.info,http://www.free-press-release-center.info/pr00000000000000356735_fxdailyreportcom-releases-the-list-of-top-forex-brokers-to-trade-bitcoin.html
9,6,2016,coindesk.com,http://www.coindesk.com/florida-senator-drafting-bill-recognize-bitcoin-money/
9,6,2016,thebitcoinchannel.com,http://www.thebitcoinchannel.com/archives/62247
9,6,2016,thebitcoinchannel.com,http://www.thebitcoinchannel.com/archives/62251
9,6,2016,altcointoday.com,http://www.altcointoday.com/draft-bill-in-florida-could-recognize-bitcoin-as-money/
9,6,2016,techspot.com,http://www.techspot.com/news/66226-third-all-bitcoin-exchanges-have-hacked-since-2009.html
9,6,2016,indiewire.com,http://www.indiewire.com/2016/09/startup-review-martin-freeman-adam-brody-crackle-bitcoin-season-1-1201722848/
9,6,2016,thebitcoinnews.com,http://thebitcoinnews.com/florida-senator-drafting-bill-that-could-recognize-bitcoin-as-money/
9,6,2016,nasdaq.com,http://www.nasdaq.com/article/kim-dotcoms-bitcache-can-work-as-a-bitcoin-powered-affiliate-program-for-content-creators-cm675243
9,6,2016,bitcoin.com,https://news.bitcoin.com/flying-robots-benefit-bitcoin/
9,6,2016,zennie62blog.com,http://www.zennie62blog.com/2016/09/05/televisionreview-inventing-a-better-bitcoin-in-startup-new-on-crackle-new-york-times/
9,6,2016,siliconrepublic.com,https://www.siliconrepublic.com/enterprise/bitcoin-exchange-hacks-2009-2015
9,6,2016,coindesk.com,http://www.coindesk.com/big-four-accounting-firm-deloitte-now-running-bitcoin-atm/
9,6,2016,mis-asia.com,http://mis-asia.com/resource/applications/how-blockchain-will-disrupt-your-business/
9,6,2016,computerworld.com.sg,http://computerworld.com.sg/tech/applications/how-blockchain-will-disrupt-your-business/
9,6,2016,cio.co.nz,http://www.cio.co.nz/article/606253/understanding-blockchain-hype-why-much-it-nothing-more-than-snake-oil-spin/
9,6,2016,cio.co.nz,http://www.cio.co.nz/article/606293/how-blockchain-will-disrupt-your-business/
9,6,2016,computerworld.com.br,http://computerworld.com.br/entenda-os-impactos-e-como-o-blockchain-afetara-sua-empresa
9,6,2016,cio.in,http://www.cio.in/feature/how-blockchain-will-disrupt-your-business
9,6,2016,networkworld.com,http://www.networkworld.com/article/3116809/internet/how-blockchain-will-disrupt-your-business.html
9,6,2016,techcentral.ie,http://www.techcentral.ie/how-blockchain-will-disrupt-your-business/
9,6,2016,cwi.it,http://www.cwi.it/how-blockchain-will-disrupt-your-business_93816/
9,6,2016,finanznachrichten.de,http://www.finanznachrichten.de/nachrichten-2016-09/38503606-bnp-paribas-reinforces-its-commitment-to-blockchain-and-launches-its-first-americas-bizhackathon-in-new-york-city-sept-7-8-2016-256.htm
9,6,2016,marketwatch.com,http://www.marketwatch.com/story/bnp-paribas-reinforces-its-commitment-to-blockchain-and-launches-its-first-americas-bizhackathon-in-new-york-city-sept-7-8-2016-2016-09-06
9,6,2016,coindesk.com,http://www.coindesk.com/microsoft-azure-cto-wants-to-connect-every-industry-with-a-blockchain/
9,6,2016,econotimes.com,http://www.econotimes.com/Blockchain-fundraising-company-Alice-SI-receives-funding-from-Bethnal-Green-Ventures-273686
9,6,2016,computerworld.com.sg,http://computerworld.com.sg/tech/internet/how-blockchain-will-disrupt-your-business/
9,6,2016,coindesk.com,http://www.coindesk.com/south-americas-biggest-stock-exchange-joins-r3-blockchain-consortium/
9,6,2016,themerkle.com,http://themerkle.com/asx-scrutinized-over-plans-to-revamp-infrastructure-in-favor-of-blockchain/
9,6,2016,krypton.rocks,http://krypton.rocks/2016/09/05/krypton-abandons-ethereum-based-blockchain-after-51-attack/
9,6,2016,computerworld.co.nz,http://www.computerworld.co.nz/article/606293/how-blockchain-will-disrupt-your-business/
9,6,2016,computerworld.co.nz,http://www.computerworld.co.nz/article/606253/understanding-blockchain-hype-why-much-it-nothing-more-than-snake-oil-spin/
9,6,2016,globalinvestormagazine.com,http://www.globalinvestormagazine.com/Article/3583547/AssetServicing/26304/LatAm-bourse-becomes-first-exchange-to-join-R3-blockchain-consortium.html
9,6,2016,globalinvestormagazine.com,http://www.globalinvestormagazine.com/Article/3583547/AssetServicing/26306/LatAm-bourse-becomes-first-exchange-to-join-R3-blockchain-consortium.html
9,6,2016,globalinvestormagazine.com,http://www.globalinvestormagazine.com/Article/3583547/LatAm-bourse-becomes-first-exchange-to-join-R3-blockchain-consortium.html
9,6,2016,globalinvestormagazine.com,http://www.globalinvestormagazine.com/Article/3583547/AssetServicing/26302/LatAm-bourse-becomes-first-exchange-to-join-R3-blockchain-consortium.html
