month,day,year,site,occurrences,url
5,23,2015,99bitcoins.com,http://99bitcoins.com/california-authorities-halt-cryptocurrency-regulation-new-dedicated-legislature/
5,23,2015,insidebitcoins.com,http://insidebitcoins.com/news/teaching-encryption-could-soon-to-be-illegal-in-australia/32701
5,23,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/20533/superintendent-lawsky-to-leave-the-nydfs-and-start-consulting-business-cato-institute-cries-foul/
5,23,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/20530/canadas-first-fintech-banking-innovation-conference-coming-vancouver/
5,23,2015,coindesk.com,http://www.coindesk.com/bitcoin-in-the-headlines-nathaniel-popper-strikes-media-gold/
5,23,2015,bitcoinist.net,http://bitcoinist.net/teaching-encryption-soon-illegal-australia/
5,23,2015,brantfordexpositor.ca,http://www.brantfordexpositor.ca/2015/05/22/bitcoin-bank-closes-shop-upsetting-investors
5,23,2015,menafn.com,http://www.menafn.com/1094223100/CloudThinkIO--InnovativeSelfSustainable-Bitcoin-Investment-Packages
5,23,2015,coindesk.com,http://www.coindesk.com/software-firm-buys-africas-largest-bitcoin-exchange/
5,23,2015,cryptocoinsnews.com,https://www.cryptocoinsnews.com/lawsky-defends-new-york-bitlicense-supports-consumer-protection-bitcoin-innovation/
5,23,2015,99bitcoins.com,http://99bitcoins.com/california-authorities-halt-cryptocurrency-regulation-new-dedicated-legislature/
5,23,2015,insidebitcoins.com,http://insidebitcoins.com/news/teaching-encryption-could-soon-to-be-illegal-in-australia/32701
5,23,2015,leaprate.com,http://leaprate.com/2015/06/corrupt-secret-service-agent-shaun-w-bridges-to-plead-guilty-to-silk-road-bitcoin-theft/
5,24,2015,7thspace.com,http://7thspace.com/headlines/509344/infinitum_bitcoins_da_vinci_ingenium_physical_bitcoin_goes_on_sale_today.html
5,24,2015,coindesk.com,https://www.coindesk.com/european-payment-processor-bitcoin-plug-and-play-demo-day/
5,24,2015,cryptocoinsnews.com,https://www.cryptocoinsnews.com/bitcoin-takes-center-stage-atm-mobile-innovation-summit-sept-9-11-washington-d-c/
5,24,2015,coindesk.com,https://www.coindesk.com/bitcoin-in-the-headlines-nathaniel-popper-strikes-media-gold/
5,24,2015,coindesk.com,https://www.coindesk.com/21-inc-confirms-plans-bitcoin-distribution/
5,24,2015,coindesk.com,https://www.coindesk.com/north-carolina-representatives-pass-bitcoin-bill-by-wide-margin/
5,24,2015,coindesk.com,https://www.coindesk.com/software-firm-buys-africas-largest-bitcoin-exchange/
5,24,2015,cointelegraph.com,http://cointelegraph.com/news/114360/mastercard-deploys-p2p-payments-service-in-the-us-bloomberg-issues-bitcoin-report
5,24,2015,coindesk.com,https://www.coindesk.com/bitcoin-firm-coinapult-opens-to-us-market/
5,24,2015,quebec.huffingtonpost.ca,http://quebec.huffingtonpost.ca/pascal-ordonneau/monnaies-cryptees-complementaires-bitcoin-alternative-banques_b_7338680.html
5,24,2015,coindesk.com,https://www.coindesk.com/press-releases/elliptic-gem-partner-multi-signature-bitcoin-wallet/
5,24,2015,coindesk.com,https://www.coindesk.com/bitcoin-investment-fund-ig/
5,24,2015,7thspace.com,http://7thspace.com/headlines/509344/infinitum_bitcoins_da_vinci_ingenium_physical_bitcoin_goes_on_sale_today.html
5,24,2015,ekspress.delfi.ee,http://ekspress.delfi.ee/news/paevauudised/bitcoini-ari-siiditee-looja-moisteti-eluks-ajaks-vangi?id=71601011
5,24,2015,coindesk.com,https://www.coindesk.com/bitcoin-regulation-remains-agenda-california-agency/
5,24,2015,forexminute.com,http://www.forexminute.com/bitcoin/bitcoin-exchange-okcoin-accused-of-tampering-contract-money-laundering-59095
5,24,2015,coindesk.com,https://www.coindesk.com/seagate-ripple-investment-shows-were-serious-about-blockchain-tech/
5,25,2015,pymnts.com,http://www.pymnts.com/news/2015/bitcoins-are-back-in-business-in-russia/
5,25,2015,coindesk.com,http://www.coindesk.com/payment-processor-payzas-bitcoin-transactions-rise-20-per-month/
5,25,2015,citizen-times.com,http://www.citizen-times.com/story/news/2015/05/25/nc-considers-regulating-bitcoin-virtual-currencies/27912079/
5,25,2015,coindesk.com,http://www.coindesk.com/roger-ver-and-okcoin-at-war-over-bitcoin-com-domain-name/
5,25,2015,blog.cex.io,http://blog.cex.io/cryptonews/bitcoin-in-africa-14557
5,25,2015,pymnts.com,http://www.pymnts.com/news/2015/bitcoins-are-back-in-business-in-russia/
5,25,2015,cryptocoinsnews.com,https://www.cryptocoinsnews.com/government-struggle-seize-bitcoin/
5,25,2015,bostonglobe.com,http://www.bostonglobe.com/business/2015/05/24/mit-sets-bitcoin-research-development/YB2aDWCjTie8i7iTCxaz4L/story.html
5,25,2015,betaboston.com,http://www.betaboston.com/news/2015/05/25/mit-aims-to-give-bitcoin-research-development-a-stable-home/
5,25,2015,wsj.com,http://blogs.wsj.com/indonesiarealtime/2015/05/25/indonesians-start-to-embrace-bitcoin/
5,25,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/20616/goldman-sachs-flirting-bitcoin-blockchain/
5,25,2015,betaboston.com,http://www.betaboston.com/news/2015/05/25/mit-aims-to-give-bitcoin-research-development-a-stable-home/?preview_id=41412
5,25,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/20614/coinzone-launch-mobile-bitcoin-wallet-tailored-european-users/
5,25,2015,wect.com,http://www.wect.com/story/29148772/nc-lawmakers-consider-regulating-bitcoin-other-virtual-currencies
5,25,2015,biv.com,https://www.biv.com/article/2015/5/sfu-bookstores-bid-bitcoin-buyers-virtual-currency/
5,25,2015,cointelegraph.com,http://cointelegraph.com/news/114372/blockchain-based-political-party-launches-ross-ulbricht-asks-judge-for-leniency
5,25,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/20616/goldman-sachs-flirting-bitcoin-blockchain/
5,26,2015,insidebitcoins.com,http://insidebitcoins.com/news/cnbc-contributor-brian-kelly-were-at-the-apple-vs-microsoft-moment-in-blockchain-tech/32724
5,26,2015,globalnews.ca,http://globalnews.ca/news/2017265/sfu-claims-to-be-first-canadian-university-to-accept-bitcoins-for-textbooks-supplies/
5,26,2015,princegeorgecitizen.com,http://www.princegeorgecitizen.com/news/simon-fraser-university-claims-it-s-a-first-bitcoin-at-bookstores-1.1946618
5,26,2015,cointelegraph.com,http://cointelegraph.com/news/114389/bitcoin-has-empowered-over-50000-women-and-counting
5,26,2015,princegeorgecitizen.com,http://www.princegeorgecitizen.com/news/bc-news/simon-fraser-university-claims-it-s-a-first-bitcoin-at-bookstores-1.1946618
5,26,2015,princegeorgecitizen.com,http://www.princegeorgecitizen.com/news/world/simon-fraser-university-claims-it-s-a-first-bitcoin-at-bookstores-1.1946618
5,26,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/20569/bitsent-expands-fleet-bitcoin-atms-british-columbias-simon-fraser-university/
5,26,2015,insidebitcoins.com,http://insidebitcoins.com/news/cnbc-contributor-brian-kelly-were-at-the-apple-vs-microsoft-moment-in-blockchain-tech/32724
5,26,2015,finanznachrichten.de,http://www.finanznachrichten.de/nachrichten-2015-05/33839630-bitcoin-direct-llc-subsidiary-of-conexus-places-order-for-additional-6-automated-bitcoin-machines-256.htm
5,26,2015,newsbtc.com,http://www.newsbtc.com/2015/05/26/cato-institute-opposes-former-nydfs-heads-move-towards-bitcoin-consulting/
5,26,2015,news1130.com,http://www.news1130.com/2015/05/26/sfu-now-accepting-bitcoin-at-its-bookstores/
5,26,2015,cbc.ca,http://www.cbc.ca/news/business/salaries-paid-in-bitcoin-a-growing-trend-in-canada-1.2752441
5,26,2015,techsonian.com,http://www.techsonian.com/4-notable-runners-lorillard-lo-bioheart-bhrt-pepsico-pep-bitcoin-shop-btcs/12492126/
5,26,2015,timescolonist.com,http://www.timescolonist.com/simon-fraser-university-claims-it-s-a-first-bitcoin-at-bookstores-1.1946618
5,26,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/20541/coinzone-launch-mobile-bitcoin-wallet-tailored-european-users/
5,26,2015,cointelegraph.com,http://cointelegraph.com/news/114384/forklog-selling-billboard-space-to-spread-bitcoin-awareness-in-russia
5,26,2015,princegeorgecitizen.com,http://www.princegeorgecitizen.com/news/local-news/simon-fraser-university-claims-it-s-a-first-bitcoin-at-bookstores-1.1946618
5,26,2015,coinbuzz.com,http://www.coinbuzz.com/2015/05/26/bitcointalk-compromised-through-social-engineering/
5,26,2015,newsbtc.com,http://www.newsbtc.com/2015/05/26/uk-government-to-support-creation-of-bitcoin-hub-in-london/
5,26,2015,globalnews.ca,http://globalnews.ca/news/2017265/sfu-claims-to-be-first-canadian-university-to-accept-bitcoins-for-textbooks-supplies/
5,26,2015,reason.com,https://reason.com/reasontv/2015/05/20/bitlicense-benjamin-lawsky-bitcoin
5,26,2015,techcrunch.com,http://techcrunch.com/2015/05/26/nathaniel-poppers-digital-gold-sheds-light-on-the-rise-of-bitcoin/
5,26,2015,985fm.ca,http://www.985fm.ca/economie/nouvelles/le-bitcoin-accepte-dans-une-universite-canadienne-718894.html
5,26,2015,newsbtc.com,http://www.newsbtc.com/2015/05/26/bitcoin-is-gaining-traction-in-africa/
5,26,2015,wfdd.org,http://wfdd.org/post/bitcoin-regulations-may-become-law
