month,day,year,site,occurrences,url
4,21,2016,grahamcluley.com,https://www.grahamcluley.com/2016/04/cryptxxx-ransomware-steals-bitcoins-data-infected-pcs/
4,21,2016,fxpips.com,http://www.fxpips.com/bitcoin-malware-latest-malware-can-sneak-into-servers-and-steal-bitcoins/
4,21,2016,bitcoinist.net,http://bitcoinist.net/fbi-used-invalid-warrant-to-infect-tor-website-with-malware/
4,21,2016,coindesk.com,http://www.coindesk.com/press-releases/buy-bitcoin-at-over-4000-stores-around-australia-using-flexepin/
4,21,2016,mercurynews.com,http://www.mercurynews.com/bay-area-news/ci_29791175/q-coinbase-ceo-thinks-bitcoin-offers-much-more
4,21,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/fold-relaunches-card-for-cash-trade-gift-cards-for-bitcoin-1461261434
4,21,2016,grahamcluley.com,https://www.grahamcluley.com/2016/04/cryptxxx-ransomware-steals-bitcoins-data-infected-pcs/
4,21,2016,siliconvalley.com,http://www.siliconvalley.com/ci_29791175/q-coinbase-ceo-thinks-bitcoin-offers-much-more
4,21,2016,coinreport.net,https://coinreport.net/louisiana-father-son-plead-guilty-operating-illegal-bitcoin-business/
4,21,2016,fxpips.com,http://www.fxpips.com/bitcoin-malware-latest-malware-can-sneak-into-servers-and-steal-bitcoins/
4,21,2016,ktbs.com,http://www.ktbs.com/story/31775746/shreveport-chiropractor-son-admit-to-illegal-bitcoin-exchange-business
4,21,2016,di.com.pl,http://di.com.pl/uber-bitcoiny-i-copyright-trolling-na-auli-polskiej-w-lodzi-54821
4,21,2016,ksla.com,http://www.ksla.com/story/31778460/shreveport-father-son-plead-guilty-to-illegal-bitcoin-business
4,21,2016,coindesk.com,http://www.coindesk.com/intel-hardware-security-blockchains/
4,21,2016,pymnts.com,http://www.pymnts.com/news/blockchain-distributed-ledger/2016/blockchain-gets-a-russian-payments-friend/
4,21,2016,fool.ca,http://www.fool.ca/2016/04/21/manulife-financial-corp-embraces-blockchain-technology/
4,21,2016,coindesk.com,http://www.coindesk.com/intel-hardware-security-blockchains/
4,21,2016,newsbtc.com,http://www.newsbtc.com/2016/04/21/manulife-now-intends-implement-blockchain-technology/
4,21,2016,forbes.com,http://www.forbes.com/sites/laurashin/2016/04/21/republic-of-georgia-to-pilot-land-titling-on-blockchain-with-economist-hernando-de-soto-bitfury/
4,21,2016,newsbtc.com,http://www.newsbtc.com/2016/04/21/follow-vote-launches-kickstarter-campaign-revolutionizing-open-source-blockchain-voting-software/
4,21,2016,finews.ch,http://www.finews.ch/news/finanzplatz/22677-fintech-blythe-masters-blockchain-elevence-vincent-peikert-kay-hoffmann-zuerich
4,21,2016,coindesk.com,http://www.coindesk.com/ireland-regional-bank-finds-way-blockchain/
4,21,2016,euractiv.fr,http://www.euractiv.fr/section/innovation-entreprises/interview/expert-eu-should-wait-and-see-before-regulating-blockchain/
4,21,2016,bnamericas.com,http://www.bnamericas.com/en/news/technology/paypal-eyes-blockchain-crypto-currencies
4,21,2016,bravenewcoin.com,http://bravenewcoin.com/news/this-is-what-every-board-director-needs-to-know-about-the-blockchain/
4,21,2016,coindesk.com,http://www.coindesk.com/first-ethereum-startup-funding-investor-says/
4,21,2016,newsbtc.com,http://www.newsbtc.com/2016/04/21/regis-and-more-ethereum-based-industry-game-changers/
4,22,2016,gizmodo.com.au,http://www.gizmodo.com.au/2016/04/soon-youll-be-able-to-buy-steam-games-with-bitcoins/
4,22,2016,coindesk.com,http://www.coindesk.com/european-parliament-member-blockchain-get-some-bitcoins/
4,22,2016,alleywatch.com,http://www.alleywatch.com/2016/04/bitcoins-tech-change-everything-banks/
4,22,2016,kotaku.com.au,http://www.kotaku.com.au/2016/04/youll-be-able-to-buy-steam-games-with-bitcoins/
4,22,2016,bitcoinist.net,http://bitcoinist.net/vanbex-report-unbanked-fintech/
4,22,2016,gizmodo.com.au,http://www.gizmodo.com.au/2016/04/soon-youll-be-able-to-buy-steam-games-with-bitcoins/
4,22,2016,coindesk.com,http://www.coindesk.com/bitcoin-price-450-global-markets-positive/
4,22,2016,indiatoday.intoday.in,http://indiatoday.intoday.in/story/sex-syndicates-arms-dealers-drug-traders-in-indias-bitcoin-bazaar/1/648652.html
4,22,2016,dailymail.co.uk,http://www.dailymail.co.uk/indiahome/article-3552796/Bitcoin-India-s-currency-choice-drug-trafficking-illegal-arms-prostitution.html
4,22,2016,geimin.co.uk,http://www.geimin.co.uk/category/bitcoin/
4,22,2016,coindesk.com,http://www.coindesk.com/european-parliament-member-blockchain-get-some-bitcoins/
4,22,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/bitcoin-exchanges-seriously-considering-funding-competitor-gavin-andresen/
4,22,2016,softpedia.com,http://news.softpedia.com/news/prosecutors-accuse-bitcoin-trader-of-laundering-money-for-ransomware-operators-503305.shtml
4,22,2016,portfolio.hu,http://www.portfolio.hu/vallalatok/it/totalisan_felresiklik_a_bitcoin_ha_ez_tenyleg_bejon.230555.html
4,22,2016,scmp.com,http://www.scmp.com/lifestyle/article/1937762/how-blockchain-tech-behind-bitcoin-could-usher-cashless-revolution
4,22,2016,alleywatch.com,http://www.alleywatch.com/2016/04/bitcoins-tech-change-everything-banks/
4,22,2016,kotaku.com.au,http://www.kotaku.com.au/2016/04/youll-be-able-to-buy-steam-games-with-bitcoins/
4,22,2016,bitcoinist.net,http://bitcoinist.net/bitfury-group-to-develop-blockchain-based-land-titling-project-in-georgia/
4,22,2016,newsbtc.com,http://www.newsbtc.com/2016/04/22/bitpay-enables-bitcoin-trading-using-coinbase-account/
4,22,2016,siliconrepublic.com,https://www.siliconrepublic.com/companies/2016/04/22/fintech-week-weekend-takeaway-blockchain-women-ireland
4,22,2016,vice.com,http://motherboard.vice.com/read/darpa-decentralized-blockchain-encryption-messaging-app
4,22,2016,itweb.co.za,http://www.itweb.co.za/index.php?option=com_content&view=article&id=152113:EU-lawmakers-hold-off-regulating-blockchain&catid=154
4,22,2016,coinreport.net,https://coinreport.net/bitfury-partnering-republic-georgia-blockchain-land-titling-project/
4,22,2016,bitcoinist.net,http://bitcoinist.net/bitfury-group-to-develop-blockchain-based-land-titling-project-in-georgia/
4,22,2016,bravenewcoin.com,http://bravenewcoin.com/news/manulife-to-explore-wealth-management-blockchain-application-partners-focus-on-ethereum/
4,22,2016,scmp.com,http://www.scmp.com/lifestyle/article/1937762/how-blockchain-tech-behind-bitcoin-could-usher-cashless-revolution
4,22,2016,coindesk.com,http://www.coindesk.com/european-parliament-member-blockchain-get-some-bitcoins/
4,22,2016,lemondeinformatique.fr,http://www.lemondeinformatique.fr/actualites/lire-digital-asset-holdings-rachete-elevance-start-up-specialisee-dans-le-blockchain-64596.html
4,22,2016,news.finance.ua,http://news.finance.ua/ru/news/-/374411/v-swift-rasskazali-o-rabote-nad-blockchain-platformoj
4,22,2016,coindesk.com,http://www.coindesk.com/press-releases/tech-bureaus-mijin-blockchain-proof-of-concept/
4,22,2016,coindesk.com,http://www.coindesk.com/ethcore-750000-ethereum-enterprise/
4,22,2016,bravenewcoin.com,http://bravenewcoin.com/news/manulife-to-explore-wealth-management-blockchain-application-partners-focus-on-ethereum/
4,23,2016,bravenewcoin.com,http://bravenewcoin.com/news/bitcoins-current-bull-run/
4,23,2016,bravenewcoin.com,http://bravenewcoin.com/news/bitcoins-current-bull-run/
4,23,2016,newsbtc.com,http://www.newsbtc.com/2016/04/23/bitcoin-investment-platform-keza-no/
4,23,2016,bitcoinist.net,http://bitcoinist.net/hullcoin-digital-currency-news/
4,23,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/transferwise-ceo-thinks-talking-bitcoin-good-business-strategy/
4,23,2016,innovationtoronto.com,http://www.innovationtoronto.com/2013/11/digital-money-bitcoin-bubble/
4,23,2016,newsbtc.com,http://www.newsbtc.com/2016/04/23/russia-hold-cryptocurrency-conference-regarding-bitcoin-challenges/
4,23,2016,coindesk.com,http://www.coindesk.com/blockchain-p2p-insurance-models/
4,23,2016,coindesk.com,http://www.coindesk.com/blockchain-can-unshackle-us/
4,24,2016,xornalgalicia.com,http://xornalgalicia.com/15-localidades-de-galicia/306-a-coruna-sera-la-primera-localidad-gallega-en-contar-con-un-cajero-automatico-de-bitcoins
4,24,2016,cointelegraph.com,http://cointelegraph.com/news/bitcoin-farm-to-table-farmers-markets-for-bitcoin-through-overstock
4,24,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/police-arrest-suspect-in-bitcoin-exchange-scheme/
4,24,2016,zerohedge.com,http://www.zerohedge.com/news/2016-04-24/bitcoin-snaps-surges-fresh-2016-highs-burst-buying
4,24,2016,coindesk.com,http://www.coindesk.com/four-types-bitcoin-users/
4,24,2016,bitcoinist.net,http://bitcoinist.net/bitcoinaverage-bitcoin-price-bullish/
4,24,2016,xornalgalicia.com,http://xornalgalicia.com/15-localidades-de-galicia/306-a-coruna-sera-la-primera-localidad-gallega-en-contar-con-un-cajero-automatico-de-bitcoins
4,24,2016,newsbtc.com,http://www.newsbtc.com/2016/04/24/bitcoin-regulations-the-debate-must-go-on/
4,24,2016,sputniknews.com,http://it.sputniknews.com/mondo/20160424/2542448/russia-sicurezza-internet-bitcoin-criptovaluta-migranti.html
4,24,2016,ilsussidiario.net,http://www.ilsussidiario.net/News/Lavoro/2016/4/24/RIFORMA-PENSIONI-2016-Galloni-Inail-usiamo-bitcoin-e-buoni-acquisto-per-introdurre-la-flessibilita/698432/
4,24,2016,finweb.hnonline.sk,http://finweb.hnonline.sk/analyzy-1/612597-estonsko-je-nepriatelske-k-bitcoinu-no-mohlo-by-z-neho-vytazit
4,24,2016,itweb.co.za,http://www.itweb.co.za/index.php?option=com_content&view=article&id=152113:EU-lawmakers-hold-off-regulating-blockchain&catid=118
4,24,2016,cointelegraph.com,http://cointelegraph.com/news/consuelo-offers-blockchain-powered-microinsurance-to-migrant-workers
4,25,2016,galiciae.com,http://diariodepontevedra.galiciae.com/noticia/535791/galicia-ya-cuenta-con-su-primer-cajero-automatico-de-bitcoins
4,25,2016,paperjam.lu,http://paperjam.lu/communique/bitstamp-premiere-plateforme-dechange-regulee-pour-les-bitcoins
4,25,2016,theweek.com,http://theweek.com/speedreads/621788/australian-businessman-craig-wright-identifies-himself-elusive-bitcoin-founder-satoshi-nakamoto
4,25,2016,softpedia.com,http://news.softpedia.com/news/bitstamp-becomes-first-licensed-bitcoin-exchange-in-the-world-503402.shtml
4,25,2016,sputniknews.com,http://sputniknews.com/europe/20160426/1038600911/european-union-bitcoin.html
4,25,2016,themerkle.com,http://themerkle.com/south-african-news-outlet-writes-honest-bitcoin-article/
4,25,2016,zdnet.de,http://www.zdnet.de/88267377/bitcoin-wechselboerse-bitstamp-erhaelt-eu-lizenz/
