month,day,year,site,occurrences,url
10,8,2016,forextv.com,http://forextv.com/bitcoin-news/fed-governor-blockchain-is-a-significant-development-for-finance/
10,8,2016,livebitcoinnews.com,http://www.livebitcoinnews.com/belgian-law-enforcement-agent-arrested-buying-weapons-darknet/
10,8,2016,bitcoinist.net,http://bitcoinist.net/industry-report-lawyers-digital-currency/
10,8,2016,coindesk.com,http://www.coindesk.com/fungability-bitcoin-scaling-milan-one-bitcoin-not-like-others/
10,8,2016,newsbtc.com,http://www.newsbtc.com/2016/10/08/government-of-poland-debates-on-bitcoin-regulations-with-the-community/
10,8,2016,omanobserver.om,http://omanobserver.om/bitcoin-digital-currency-next-big-thing/
10,8,2016,thebitcoinnews.com,http://thebitcoinnews.com/researchers-link-same-group-to-yahoo-dropbox-linkedin-hacks/
10,8,2016,torrentfreak.com,https://torrentfreak.com/web2web-serverless-websites-powered-by-torrents-bitcoin-161008/
10,8,2016,forextv.com,http://forextv.com/bitcoin-news/fed-governor-blockchain-is-a-significant-development-for-finance/
10,8,2016,4-traders.com,http://www.4-traders.com/news/Fed-to-Release-Blockchain-Study-This-Year-Brainard-Says--23183676/
10,9,2016,beeralien.com,http://beeralien.com/westvleterenbeers-now-accepting-bitcoins-for-online-orders/
10,9,2016,bitcoin.com,https://news.bitcoin.com/germany-ibm-watson-blockchain-iot/
10,9,2016,beeralien.com,http://beeralien.com/westvleterenbeers-now-accepting-bitcoins-for-online-orders/
10,9,2016,thebitcoinnews.com,http://thebitcoinnews.com/lightning-transaction-protocol-successfully-tested-by-blockstream/
10,9,2016,bitcoinist.net,http://bitcoinist.net/bitcoin-watch-ads-attention-economy/
10,9,2016,coindesk.com,http://www.coindesk.com/how-bots-are-fueling-high-speed-bitcoin-trading/
10,9,2016,coindesk.com,http://www.coindesk.com/weight-scaling-bitcoin-milan-block-size/
10,9,2016,thebitcoinnews.com,http://thebitcoinnews.com/caricoin-looks-to-jamaica-for-its-new-home/
10,9,2016,forextv.com,http://forextv.com/bitcoin-news/whats-the-best-way-to-invest-in-bitcoin-bitcoin-ira-vs-gbtc-bitcoin-investment-trust/
10,9,2016,bravenewcoin.com,http://bravenewcoin.com/news/russias-bitcoin-winter-may-be-thawing/
10,9,2016,newsbtc.com,http://www.newsbtc.com/2016/10/08/blockchain-startup-loyyal-partakes-dubai-future-accelerators-program/
10,9,2016,bitcoin.com,https://news.bitcoin.com/germany-ibm-watson-blockchain-iot/
10,9,2016,livemint.com,http://www.livemint.com/Industry/Gbii6cPPDXySXufWZgUyMM/Blockchain-gains-currency-beyond-the-financial-world.html
10,9,2016,processmyquote.com,http://integrated.processmyquote.com/allianz-expects-blockchain-tech-to-expedite-cat-bond-deals/
10,10,2016,indiatimes.com,http://economictimes.indiatimes.com/small-biz/money/zebpay-looks-to-raise-5m-for-bitcoins/articleshow/54773841.cms
10,10,2016,livebitcoinnews.com,http://www.livebitcoinnews.com/localbitcoins-sets-new-record-volumes-pakistan-russia-canada/
10,10,2016,thebitcoinnews.com,http://thebitcoinnews.com/localbitcoins-sets-new-record-volumes-in-pakistan-russia-and-canada/
10,10,2016,thebitcoinnews.com,http://thebitcoinnews.com/localbitcoins-sets-new-record-volumes-in-pakistan-russia-and-canada-2/
10,10,2016,thebitcoinnews.com,http://thebitcoinnews.com/localbitcoins-sets-new-record-volumes-in-pakistan-russia-and-canada-3/
10,10,2016,thebitcoinnews.com,http://thebitcoinnews.com/localbitcoins-sees-increased-business-in-russia/
10,10,2016,newsbtc.com,http://www.newsbtc.com/2016/10/10/localbitcoins-sees-increased-business-russia/
10,10,2016,thebitcoinnews.com,http://thebitcoinnews.com/ibm-invests-200m-into-blockchain-and-iot-research-at-german-headquarters/
10,10,2016,thebitcoinchannel.com,http://www.thebitcoinchannel.com/archives/63481
10,10,2016,thebitcoinchannel.com,http://www.thebitcoinchannel.com/archives/63488
10,10,2016,computerworld.hu,http://computerworld.hu/computerworld/a-bitcoin-technologia-hatasa-az-uzleti-eletre.html
10,10,2016,indiatimes.com,http://economictimes.indiatimes.com/small-biz/money/zebpay-looks-to-raise-5m-for-bitcoins/articleshow/54773841.cms
10,10,2016,livebitcoinnews.com,http://www.livebitcoinnews.com/localbitcoins-sets-new-record-volumes-pakistan-russia-canada/
10,10,2016,thebitcoinnews.com,http://thebitcoinnews.com/localbitcoins-sets-new-record-volumes-in-pakistan-russia-and-canada-3/
