month,day,year,site,occurrences,url
3,20,2015,globenewswire.com,http://globenewswire.com/news-release/2015/03/20/717135/10125729/en/Freebitcoins-com-Hits-150-000-Users-in-Three-Weeks.html
3,20,2015,divyabhaskar.co.in,http://business.divyabhaskar.co.in/news/BIZ-GUJB-soon-you-can-sip-coffee-or-buy-property-with-bitcoins-4938152-NOR.html
3,20,2015,pcpro.co.uk,http://www.pcpro.co.uk/computing/cebit/1000534/the-best-of-cebit-2015-from-steam-machines-to-bitcoins
3,20,2015,dn.se,http://www.dn.se/nyheter/svenskt-bitcoinbolag-skatteverket-vill-avsloja-vara-kunder/
3,20,2015,coindesk.com,http://www.coindesk.com/treasury-report-uks-bitcoin-startups-react/
3,20,2015,paymentweek.com,http://paymentweek.com/2015-3-20-uk-treasury-plans-to-increase-bitcoin-regulation-through-anti-money-laundering-regulations-6871/
3,20,2015,resourceinvestor.com,http://www.resourceinvestor.com/2015/03/20/no-rest-bitcoin-traders
3,20,2015,cointelegraph.com,http://cointelegraph.com/news/113751/south-korea-bitcoin-growth-fueled-by-startups-and-community
3,20,2015,globenewswire.com,http://globenewswire.com/news-release/2015/03/20/717135/10125729/en/Freebitcoins-com-Hits-150-000-Users-in-Three-Weeks.html
3,20,2015,pcpro.co.uk,http://www.pcpro.co.uk/computing/cebit/1000534/the-best-of-cebit-2015-from-steam-machines-to-bitcoins
3,20,2015,coindesk.com,http://www.coindesk.com/bitcoin-in-the-headlines-uk-regulation-trumps-dark-market-collapse/
3,20,2015,newsbtc.com,http://www.newsbtc.com/2015/03/19/former-us-state-department-official-on-advisory-board-of-bitcoin-firm-ripple-labs/
3,20,2015,casino.org,http://www.casino.org/news/uk-reveals-plans-to-regulate-bitcoin-and-other-digital-currencies
3,20,2015,coindesk.com,http://www.coindesk.com/ukraine-to-crackdown-on-separatist-bitcoin-accounts/
3,20,2015,divyabhaskar.co.in,http://business.divyabhaskar.co.in/news/BIZ-GUJB-soon-you-can-sip-coffee-or-buy-property-with-bitcoins-4938152-NOR.html
3,20,2015,coinbuzz.com,http://www.coinbuzz.com/2015/03/20/ukraine-may-block-separatist-bitcoin-accounts/
3,20,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/19649/bitcoin-companies-join-payment-giants-transact-15/
3,20,2015,coinspeaker.com,http://www.coinspeaker.com/2015/03/19/united-kingdom-plans-to-regulate-bitcoin-exchanges-says-treasury-report-7926/
3,20,2015,bitcoinist.net,http://bitcoinist.net/uk-regulate-bitcoin-exchanges/
3,20,2015,ibtimes.co.uk,http://www.ibtimes.co.uk/cryptocurrency-round-bitreserve-maps-bitcoin-transactions-intel-looks-into-blockchain-1492871
3,20,2015,independent.ie,http://www.independent.ie/business/technology/news/uk-aims-to-cash-in-as-a-world-bitcoin-capital-31080539.html
3,20,2015,paymentweek.com,https://paymentweek.com/2015-3-20-uk-treasury-plans-to-increase-bitcoin-regulation-through-anti-money-laundering-regulations-6871/
3,20,2015,ibtimes.co.uk,http://www.ibtimes.co.uk/cryptocurrency-round-bitreserve-maps-bitcoin-transactions-intel-looks-into-blockchain-1492871
3,20,2015,standard.co.uk,http://www.standard.co.uk/business/business-news/silicon-roundup-blockchain-banking-to-be-on-the-slate-for-new-regulator-10123119.html
3,21,2015,afr.com,http://www.afr.com/markets/currencies/richard-branson-calls-for-tougher-bitcoin-rules-20141104-11gq81
